-0.2721,0.33308,-0.25562,-0.11212,-0.33276,0.14841,0.25583,-0.033485,-0.2316,-0.10082,0.12566,0.094321,0.35517,0.35123,-0.32347,-0.13395,-0.33324,-0.15485,-0.064901,0.17339,-0.026477,0.045887,-0.25995,0.21449,0.28653
-0.29154,-0.27932,-0.12596,-0.3701,0.15457,0.26087,-0.036594,-0.26173,-0.12151,0.13192,0.10115,0.38836,0.36906,-0.35956,-0.14642,-0.36267,-0.16926,-0.065814,0.20137,-0.032734,0.052122,-0.27215,0.22741,0.32655,-0.1127
-0.33366,-0.31169,-0.12169,0.16362,0.28188,-0.042001,-0.1396,0.13664,0.10333,0.39793,-0.163,-0.40744,-0.18122,-0.060313,0.23198,-0.03919,0.052786,-0.29821,-0.071821,0.24294,-0.11394,0.35138,-0.10292,0.34992,-0.12361
-0.13922,0.1718,0.29381,-0.047822,0.14416,0.11328,-0.19215,-0.19854,-0.069411,-0.037481,0.060794,-0.32432,-0.07293,0.26186,-0.12872,-0.11512,-0.13396,-0.32743,-0.26003,-0.15301,-0.34548,-0.40404,0.35062,-0.014989,-0.20278
-0.15146,0.18144,0.30902,-0.052032,0.15685,0.12069,-0.22697,-0.0809,-0.044628,0.067699,-0.34463,-0.074676,0.28202,-0.13987,-0.13658,-0.14665,-0.37138,-0.2898,0.36481,-0.020682,-0.23147,0.014603,0.24355,0.15683,-0.065657
-0.021307,-0.06637,0.073,0.023203,0.075346,0.12747,-0.1759,0.19609,0.33758,-0.052177,-0.30111,0.1598,0.12825,-0.25899,-0.089169,-0.055116,0.075378,-0.37831,-0.077946,0.31,-0.1561,-0.15112,-0.33508,0.3943,-0.020143
-0.09203,-0.026135,-0.065443,0.078355,0.022605,0.08005,0.077804,0.13135,-0.17917,-0.059433,-0.1936,0.2146,0.36359,-0.069981,-0.32129,0.17497,0.13618,-0.1011,-0.052026,0.084929,-0.080534,0.34693,-0.16891,-0.16777,-0.018442
-0.096163,-0.023849,-0.075707,0.082604,-0.14253,0.03106,-0.048641,0.085995,-0.13519,0.08488,-0.041507,0.078564,0.017059,-0.044356,-0.06457,0.14844,-0.19594,0.085911,-0.050968,-0.22727,0.23153,0.40461,-0.078106,-0.33429,0.18897
0.10582,-0.09526,-0.023229,-0.076104,0.084638,-0.14809,0.032049,-0.059032,0.096673,-0.14206,0.087184,-0.04176,0.082203,0.020939,-0.035946,-0.068528,0.14643,-0.19781,0.091522,-0.11913,-0.053321,-0.020431,0.25283,-0.36007,0.20457
0.11627,-0.10129,-0.02625,-0.082862,0.0864,0.24983,-0.15842,0.027191,-0.058289,0.10096,-0.1445,0.095963,-0.042817,0.088484,0.24127,0.018416,-0.043709,-0.07258,0.15473,-0.20449,0.098606,-0.11732,-0.061716,-0.098495,-0.019559
0.11996,-0.10728,-0.026457,-0.081095,0.06696,0.093319,0.25131,-0.16587,0.031388,0.10102,-0.063869,0.10035,-0.15749,0.10358,-0.048959,0.27291,0.097795,0.25004,0.015212,-0.046346,-0.075396,0.16412,-0.22561,0.044796,0.095109
0.13204,-0.11172,-0.030483,-0.088512,0.068302,0.097814,-0.052318,0.27079,-0.17159,0.038205,0.10282,-0.058056,0.11097,-0.16302,0.10997,-0.056056,0.28103,0.10474,0.26549,0.018916,-0.044984,-0.079842,0.18,-0.2316,0.047167
0.12855,0.25121,0.03398,-0.12039,-0.030055,-0.099645,0.076142,0.11541,-0.058304,0.21594,0.2916,-0.18449,0.03577,0.11015,-0.061693,0.11409,-0.17621,0.11623,-0.053173,0.30083,0.11091,0.28538,0.026853,-0.055447,-0.086482
0.14195,0.26192,0.037206,-0.12682,-0.034008,-0.11031,0.076415,0.11976,-0.063902,0.22582,0.31073,-0.20085,0.041537,0.11354,-0.33732,-0.072399,0.12413,-0.18624,0.12236,-0.053221,0.31956,0.11888,0.30199,0.026335,-0.049304
0.15574,0.27957,0.033586,-0.14366,-0.039292,-0.11462,0.08051,0.13307,-0.062846,0.2321,0.33108,-0.21108,-0.093901,-0.21925,0.042722,0.12149,-0.35726,-0.076427,0.13518,-0.19933,0.13876,-0.06026,0.33664,0.12803,0.32753
0.16426,0.29188,0.042161,-0.15478,-0.26696,-0.046705,-0.13284,0.085113,0.14194,-0.066985,0.25365,0.3596,-0.22496,-0.10584,-0.23676,0.050228,0.1299,-0.3798,-0.086011,0.14706,-0.21963,0.16113,-0.065144,0.36757,0.14304
0.18309,0.30647,-0.24901,0.038493,-0.17182,-0.28313,-0.047381,-0.14421,0.089514,0.16212,-0.072753,0.27342,0.38976,-0.23641,-0.1106,-0.26819,0.058581,0.13684,-0.097161,0.16657,-0.24111,0.17633,-0.071839,0.40415,0.16526
0.20321,0.33793,-0.25954,0.043051,-0.19832,-0.29583,-0.058374,-0.18105,0.10402,0.19355,-0.071401,0.28324,-0.24622,-0.11694,-0.036835,-0.29475,0.066135,0.15564,-0.10113,0.18306,-0.27031,0.21394,-0.08035,0.18483,0.14526
0.2272,0.35511,0.24004,-0.27947,0.047327,-0.23134,-0.31362,0.11768,-0.082622,0.30497,-0.26034,-0.11849,-0.040528,0.15627,-0.11101,0.21945,-0.31609,-0.095108,0.14709,0.032947,-0.088621,-0.15671,-0.23748,0.0017638,0.16227
0.26901,0.39534,0.26038,-0.28947,0.044331,-0.34116,0.1285,-0.085869,0.33045,-0.27943,-0.12977,-0.037227,0.18567,-0.13132,-0.10513,0.15109,-0.093188,0.047896,-0.11314,-0.25393,-0.007158,0.18072,0.081255,-0.26632,-0.20751
0.16748,0.27792,-0.31318,0.056017,-0.36274,0.14773,-0.0967,0.36404,-0.30874,0.030482,-0.1351,-0.04465,0.083762,0.21132,0.088,0.17175,-0.093908,-0.26264,-0.0031964,0.19191,0.09458,-0.25024,-0.049236,-0.11021,-0.22904
0.17027,0.28853,-0.3354,0.057172,-0.3992,0.16622,-0.11028,-0.32714,0.037128,-0.15676,-0.046527,0.080919,0.24076,0.089644,0.18145,0.16047,-0.097445,-0.282,-0.0074293,0.21596,-0.068198,0.10411,-0.063981,-0.12674,-0.23848
0.18173,0.30414,-0.36112,0.068184,-0.12551,-0.3579,0.033588,-0.16458,-0.051261,0.084108,0.093752,0.19985,0.16175,-0.10829,-0.29432,-0.014607,0.24216,-0.069,-0.24628,0.33282,-0.36916,0.38509,0.23981,-0.13601,-0.10271
0.19396,0.33211,-0.40117,0.080277,-0.15248,0.036295,-0.18594,-0.059267,0.093997,0.096163,0.21428,0.17251,-0.11282,-0.3264,-0.0050553,0.26689,-0.073126,-0.26252,0.36541,-0.10698,-0.35122,0.15692,0.28551,-0.23574,0.34544
0.19837,0.36105,0.092157,0.044163,-0.21259,-0.05519,0.098043,0.10813,0.22969,0.18103,-0.11415,-0.35639,-0.0091741,-0.07657,-0.27619,-0.12417,-0.38128,0.16377,0.31541,-0.27412,0.41071,-0.25394,-0.36595,0.060459,0.32038
0.21206,0.39782,0.039593,-0.24779,-0.063059,0.10166,0.11711,0.25264,0.19311,-0.13128,-0.39459,-0.079511,-0.29774,-0.1395,0.26681,0.17515,0.35431,-0.31265,-0.28573,0.072888,0.34979,-0.2651,-0.36507,-0.31012,-0.32756
0.22946,0.050213,-0.068982,0.10595,0.1209,0.29322,0.19991,-0.13115,-0.089513,-0.32099,-0.15513,0.28026,0.18574,-0.31693,0.35846,-0.30321,-0.37044,-0.10147,0.17927,-0.095275,-0.0043111,-0.29154,0.040068,-0.060027,-0.082833
0.25265,0.04797,-0.075913,0.11878,0.13432,0.22637,-0.15098,-0.099772,-0.34908,0.30217,0.1965,0.39319,-0.098756,0.20594,-0.092464,-0.0046722,-0.31601,-0.076141,-0.15364,0.035873,-0.17681,0.080434,-0.26152,0.020176,-0.19572
0.27164,0.052027,-0.087734,0.1322,0.14462,0.24501,-0.16763,-0.10616,-0.38819,0.32311,0.20545,-0.11833,0.23177,-0.10322,-0.35978,-0.087638,-0.1674,0.040513,-0.18791,0.091119,-0.27569,0.017609,-0.20886,-0.1499,-0.070533
0.29746,0.061103,-0.10051,0.14164,0.1585,0.25873,-0.1893,-0.10493,0.34076,0.23278,-0.11971,-0.099299,-0.18642,-0.20395,-0.28318,-0.23054,-0.076377,0.11061,-0.25993,0.2603,0.18798,-0.24008,-0.064963,-0.13289,0.16033
0.3395,0.066361,0.16129,0.18087,0.29436,-0.22251,-0.12577,0.37272,0.24341,-0.13202,-0.11361,-0.19547,-0.22391,-0.30925,-0.031674,-0.25874,-0.080713,0.11695,-0.14091,-0.33521,-0.27923,0.20176,-0.077422,-0.14915,0.17832
0.075867,0.18765,0.21635,0.32939,-0.14638,0.40232,0.27633,-0.13986,-0.11484,-0.21742,-0.24572,-0.32958,-0.03677,-0.28811,-0.092747,0.12604,-0.14621,-0.34742,-0.28859,0.21196,-0.10224,-0.17577,0.19426,0.17732,-0.29144
0.085789,-0.16501,0.31078,-0.15415,-0.12247,-0.24132,-0.28257,-0.35752,-0.034986,-0.10193,0.13395,-0.14655,-0.37078,-0.31072,0.22461,-0.11159,0.23634,-0.090635,0.0014266,0.14125,0.1597,0.32484,0.12653,-0.34516,-0.2975
-0.16727,-0.12835,-0.27851,-0.392,-0.033014,-0.11212,0.15459,-0.16052,-0.40008,-0.34031,0.23852,-0.11816,-0.0058201,0.036109,0.16875,0.17219,0.36815,0.14059,-0.31845,-0.32589,0.13106,-0.0063032,0.051851,-0.080893,-0.19701
-0.18637,-0.15326,-0.036009,-0.12712,0.16793,-0.16723,-0.36997,0.25455,-0.21262,-0.12211,-0.0042934,0.037431,0.20003,0.2071,0.14769,-0.33848,0.23677,-0.37015,0.13498,-0.00086303,-0.054103,0.049423,-0.091172,-0.20258,-0.11851
-0.21573,-0.16951,-0.041527,-0.14343,0.18876,-0.1812,0.27511,-0.22221,-0.12759,-0.0010945,0.042818,0.16239,-0.35597,0.24462,0.14626,-0.056414,0.061889,-0.10379,-0.12806,-0.10936,-0.30348,0.3097,0.09091,-0.3345,-0.082034
-0.18203,-0.042958,0.21855,-0.1916,0.30046,-0.23029,-0.12885,-0.0041297,-0.080415,0.043044,0.18685,-0.38683,0.25892,0.15379,0.22994,-0.060742,0.065186,-0.11715,-0.14395,-0.11222,-0.32437,0.33252,0.096469,-0.37109,-0.077255
-0.20647,-0.044697,-0.20928,0.32898,-0.24702,-0.14565,-0.0043872,-0.086457,0.04695,0.21218,0.25508,0.27481,0.16751,0.23128,-0.070409,0.081326,-0.13818,-0.15979,-0.12377,-0.36874,0.35538,-0.11175,0.10777,-0.082411,0.13873
-0.050499,-0.23532,0.37158,-0.25493,-0.15315,-0.00094655,-0.087009,0.047066,0.24534,0.26561,0.28734,0.18582,0.25365,-0.067363,0.092864,-0.17727,-0.12972,0.38865,-0.11522,0.12266,-0.093484,0.15392,-0.30686,-0.083901,0.2583
-0.054533,-0.26009,-0.2754,-0.16935,-0.0089862,-0.093587,0.051359,0.28152,0.31323,0.20105,0.26884,-0.070539,-0.20094,-0.13298,-0.12576,0.13872,-0.096358,0.16463,-0.084741,-0.078346,0.27674,0.16329,0.10703,0.18368,-0.057517
-0.067241,-0.29027,-0.3015,-0.18421,-0.0082793,-0.097463,0.055382,0.29343,0.33705,0.22668,0.28424,-0.080519,-0.23226,-0.14665,-0.12585,0.16228,-0.11349,0.17385,-0.097535,-0.098953,0.29698,0.17429,0.11534,0.19245,-0.06622
-0.07094,-0.32455,-0.20947,-0.0033024,-0.10876,0.055339,0.31973,0.37776,0.25549,0.30844,-0.079743,-0.15456,-0.1419,0.096074,-0.051735,-0.12172,0.18612,-0.1017,-0.11205,0.31882,0.17985,0.12249,0.20958,-0.078192,-0.31453
-0.08249,-0.36674,-0.23648,-0.11365,0.064281,0.34416,0.29207,0.3331,-0.09181,-0.16778,-0.14705,0.10195,-0.048607,0.069469,-0.13134,0.20749,-0.11005,0.35051,0.21122,0.13831,0.22124,0.073574,0.017432,0.14275,-0.22078
-0.12203,0.069693,0.3762,0.36677,-0.10168,-0.18485,-0.16067,0.10547,-0.053469,0.069054,-0.15363,0.23691,-0.12267,0.38114,0.22056,0.15435,0.24615,0.081269,0.017904,0.16359,-0.23692,0.24707,0.32095,-0.039715,-0.17755
-0.13257,0.085398,-0.11573,-0.20553,-0.17412,0.11491,-0.055904,0.08033,-0.18531,0.27116,-0.1367,0.25006,0.18654,0.26207,0.26966,0.015413,0.17608,-0.26829,0.27786,-0.038097,-0.0081881,-0.0097025,-0.11364,-0.29815,-0.32244
-0.14696,0.091609,-0.13062,-0.24228,-0.18125,0.11799,-0.060272,0.08278,-0.15461,0.27731,0.26874,0.30382,0.02194,0.18586,-0.29546,-0.040622,-0.0093756,-0.0128,-0.12639,-0.31703,-0.030619,0.10938,-0.16709,0.087465,-0.17702
-0.16514,-0.15466,-0.20868,0.1253,-0.065048,0.088668,-0.18347,0.31439,0.28485,0.031653,0.20448,-0.044272,-0.013572,-0.0072129,-0.12922,-0.34707,-0.040589,0.12751,-0.19249,0.10192,-0.18874,-0.13625,0.22856,0.18701,0.29073
-0.19028,-0.24555,0.13636,-0.067815,0.093004,0.30073,0.033052,0.23262,-0.060428,-0.0062605,-0.010929,-0.13542,-0.37749,-0.040972,0.14918,-0.21733,-0.19784,0.24222,0.21337,0.30483,-0.0061301,0.095605,0.10658,0.082617,0.082391
-0.27918,0.14215,-0.071653,0.10201,0.33022,0.26724,-0.013267,-0.14783,-0.044453,-0.21267,0.2592,0.24827,0.31886,0.10676,0.1145,0.087046,0.086548,0.10345,-0.078997,0.28562,-0.23136,-0.16185,0.022156,0.050984,-0.2323
0.16,-0.07945,0.096778,0.35059,-0.012779,-0.15831,-0.044478,-0.22186,0.28576,0.34681,0.10733,0.13073,0.090978,0.098671,0.10974,-0.083396,0.30967,-0.24532,-0.17157,0.017328,0.050334,-0.24907,-0.36651,-0.30142,0.053902
0.17553,-0.091021,0.11618,0.38474,-0.010375,-0.18261,-0.050362,-0.24072,0.31173,0.38498,0.11588,0.15276,0.10113,0.1136,0.12387,-0.099332,0.33275,-0.25938,-0.17826,0.026545,0.060773,-0.26305,-0.29915,-0.11038,-0.026214
0.20089,-0.10282,0.12269,-0.012708,-0.20295,-0.062416,-0.26509,0.35522,-0.015834,0.13357,0.10304,0.12172,0.13493,-0.11089,0.36674,-0.28025,-0.19144,0.027153,0.072008,-0.29196,-0.11726,-0.033513,0.053222,-0.16157,0.079724
0.22955,-0.11882,0.14873,-0.015822,-0.2356,-0.061535,-0.29986,-0.02248,0.14437,0.11167,0.15293,0.14524,-0.12438,0.40126,-0.29702,-0.20527,0.026857,-0.032568,0.082583,-0.31397,-0.12166,-0.035974,0.058017,-0.17707,0.095591
-0.13636,0.16535,-0.016072,-0.080904,-0.33845,-0.028641,0.15709,0.12793,0.1689,-0.33313,-0.2198,0.023822,-0.031202,-0.35047,-0.13911,-0.050729,0.06423,0.019126,0.20519,0.048614,0.023592,-0.16139,0.033864,-0.096414,-0.0070925
-0.018016,-0.022003,0.19203,0.13909,0.1933,-0.36773,-0.2411,0.036292,-0.029764,-0.14504,-0.055697,0.083182,0.020286,0.051048,0.031602,-0.16064,0.035198,-0.10734,-0.0062244,0.060881,-0.099356,0.1928,0.060763,-0.074843,-0.13557
-0.02276,0.21384,0.16436,-0.26879,0.040767,-0.03374,-0.14558,0.022793,0.061913,0.026033,-0.16757,0.035152,-0.12144,-0.010541,0.060933,-0.10977,0.2151,0.067749,-0.071385,-0.14692,-0.10252,-0.023837,0.24129,-0.32004,0.22791
-0.025156,0.18441,-0.29143,0.045447,-0.031977,-0.16352,0.072991,0.032017,-0.18199,0.037172,-0.12838,-0.0108,-0.12667,0.24558,-0.020145,0.073705,-0.090217,-0.15876,-0.11912,-0.022009,0.26932,-0.33531,0.25761,-0.076804,-0.28262
-0.033225,-0.33477,0.051985,-0.03837,-0.17864,0.28765,-0.09882,0.040589,-0.19979,0.037813,-0.15643,-0.0072452,-0.14048,-0.024359,0.081818,-0.093997,-0.18276,-0.13897,-0.026094,0.29451,-0.35907,-0.07939,0.0094908,0.23387,0.024688
-0.028795,-0.040311,-0.2013,0.31363,-0.096727,0.045246,-0.1572,-0.21302,0.042921,-0.010033,-0.16859,-0.023581,0.091261,-0.1009,-0.1954,-0.15875,-0.38282,-0.087603,0.0080402,0.24773,0.032666,0.082166,0.074794,0.18492,0.22126
-0.035152,-0.039236,-0.22701,0.33592,-0.10338,-0.16978,-0.23697,0.040858,-0.17327,0.17218,-0.02497,0.10093,-0.10987,-0.23004,-0.10031,0.013267,0.2671,0.024984,0.090738,0.21511,0.23478,0.027569,0.17714,0.042713,-0.10731
-0.038549,-0.04694,-0.26742,0.35628,-0.10894,-0.1718,-0.26657,0.050425,-0.17664,0.1875,-0.023639,-0.12702,-0.1173,0.010155,0.2872,0.035334,0.24255,0.030616,0.19708,0.11095,0.049357,-0.1157,-0.31632,0.20897,0.11496
-0.043586,-0.055833,0.38225,-0.11001,-0.18104,-0.30197,0.055446,-0.18597,0.19092,-0.026572,-0.14653,-0.12651,0.32133,0.034072,0.2647,0.038783,0.22991,0.11747,0.055209,-0.11294,-0.34151,0.22736,0.12495,0.028513,-0.41027
-0.044802,-0.06422,-0.12564,-0.19665,0.060028,-0.20037,0.20029,-0.031245,0.31894,-0.1522,0.35412,0.041397,0.28176,0.039428,0.26605,0.11879,0.058624,-0.12559,-0.3659,0.2544,0.14323,0.021619,-0.12223,0.18564,-0.044413
-0.057816,-0.07069,-0.13077,-0.20547,0.06686,-0.20036,0.2122,-0.030704,0.34181,0.053196,0.30172,0.12664,0.065018,-0.13276,-0.39633,0.2861,0.1511,0.030355,-0.13325,0.19594,-0.045193,0.026078,-0.13525,0.089141,-0.10824
-0.085869,-0.13775,-0.21891,0.070033,-0.21913,0.22641,-0.031588,0.35406,0.30078,0.051788,0.33114,0.13261,0.073373,-0.14333,0.17674,0.032037,-0.14527,0.20473,-0.057346,-0.14874,-0.12246,-0.064967,0.12978,-0.28547,0.25156
-0.15758,-0.23592,0.084199,-0.23256,0.24367,-0.042262,0.37964,0.31795,0.057997,0.36836,0.14424,-0.15209,0.20204,-0.2698,0.036503,-0.16308,0.21916,-0.18131,-0.13453,-0.074586,0.135,-0.32965,0.27106,-0.24288,0.26239
-0.1741,-0.26582,-0.25652,0.25791,-0.042995,0.40599,0.33898,0.062597,0.15682,-0.16654,-0.28092,0.040338,-0.18063,0.23353,-0.15756,0.15711,0.30787,-0.26396,0.2291,0.18185,-0.18572,-0.20092,0.24103,0.27082,0.34914
-0.19945,-0.29251,-0.27803,0.29012,-0.044269,0.35318,0.060186,0.16784,-0.18771,-0.29587,0.049129,-0.20075,0.25907,-0.18327,0.17524,0.34755,-0.28469,0.23428,0.19759,-0.21515,-0.23156,0.26476,0.29219,0.3809,0.065568
-0.23125,-0.32406,-0.31158,0.32268,-0.055655,0.37367,0.063133,0.18865,-0.21422,-0.31219,-0.23302,0.28197,0.38193,-0.31232,0.24295,0.21505,-0.23939,0.28967,0.33299,0.40149,0.075788,-0.2059,-0.037209,-0.23635,-0.11179
-0.34993,0.36547,0.41304,0.07439,0.2062,-0.24041,-0.3425,0.31144,-0.3546,0.26232,0.23365,0.32125,-0.21846,-0.047034,-0.25119,-0.36087,-0.11596,-0.28217,0.070372,0.23708,-0.026472,-0.0016379,0.16375,-0.11198,0.13615
0.074569,0.23248,-0.37145,0.3513,-0.30213,0.27563,0.26268,-0.23279,-0.27393,-0.38351,-0.12587,-0.31334,0.073691,0.25275,-0.023822,0.0031184,0.19014,-0.1161,0.15458,0.079665,0.32536,-0.25446,-0.0040214,-0.35434,-0.14793
0.086219,0.27515,-0.39663,-0.32159,0.29769,0.30235,-0.25864,-0.29168,-0.13423,-0.34453,0.084466,0.26111,-0.023194,0.0031399,0.21274,-0.12595,0.17081,-0.19618,0.089118,0.36118,-0.28828,-0.0021483,-0.38738,-0.16038,-0.32717
0.097939,-0.33314,0.32658,-0.28046,-0.32134,-0.1501,0.095416,0.28502,-0.025036,-0.00019514,0.24189,-0.13616,-0.19971,0.098825,-0.32109,-0.0045711,-0.1843,-0.046376,-0.36292,0.27657,-0.060102,0.37042,-0.22057,0.03513,-0.037263
0.10448,-0.35404,0.36036,-0.32623,-0.36527,-0.14823,0.096363,0.30851,-0.029098,-0.0047081,-0.14841,-0.21296,-0.0029192,-0.21766,-0.052572,0.29386,-0.060483,-0.22653,0.029326,-0.25338,0.17066,-0.23954,-0.035505,0.26618,0.23359
0.11835,-0.38421,0.40361,-0.17388,0.116,0.34164,-0.036651,-0.009906,-0.16886,-0.22416,-0.0053014,-0.055097,0.31227,-0.066928,-0.24172,0.02985,-0.27359,-0.26542,0.30919,-0.18591,-0.020304,-0.013321,-0.0057251,-0.10511,0.14308
0.13808,-0.19865,0.376,-0.034224,-0.0025902,-0.19345,-0.23951,0.19804,-0.05563,0.33853,-0.074295,-0.25717,0.030773,-0.29086,-0.28779,-0.20646,-0.018503,-0.016519,-0.011763,-0.11924,0.15436,0.14851,-0.07884,0.3698,-0.14679
-0.22199,-0.039441,-0.005663,-0.25671,0.20499,-0.059327,0.37293,-0.075768,-0.27504,0.036978,-0.3156,-0.31291,-0.21929,-0.023446,-0.016361,-0.14131,0.16683,0.14859,0.21489,-0.089721,0.3999,-0.15802,0.065502,-0.33843,-0.36747
-0.25227,-0.043715,-0.0089535,-0.28183,0.32113,0.21522,-0.060785,-0.086438,-0.29516,0.035123,-0.34726,-0.35378,-0.24795,-0.018404,-0.01877,0.18279,0.16123,0.22288,-0.10063,-0.18509,0.072142,-0.37809,-0.38053,0.057394,0.020088
-0.04856,-0.0045823,-0.30508,0.35006,0.23423,-0.064521,-0.096463,-0.32806,0.039422,-0.37656,-0.29787,-0.0179,-0.018745,0.19755,0.18039,0.22559,-0.10809,-0.21869,0.074757,0.059852,0.36582,-0.24175,-0.27862,0.36197,0.1334
-0.33356,0.37021,0.24885,-0.071105,-0.096828,-0.36716,0.042339,-0.02694,-0.018887,0.22627,0.19131,0.24236,-0.11924,0.080611,0.068376,0.014499,-0.25463,0.39695,0.15364,-0.13161,0.25493,0.35058,-0.12693,0.23646,-0.18148
-0.37595,0.3927,0.26006,-0.074235,-0.10892,0.045506,-0.030974,-0.023777,0.25877,0.20496,0.2632,-0.14236,0.089641,0.070729,0.019622,-0.27332,-0.14756,0.27553,0.38038,-0.13558,0.25189,-0.18667,-0.10411,-0.053988,0.027875
0.28071,-0.087396,-0.12929,0.047712,-0.036437,-0.022059,0.23479,0.277,0.10264,0.077058,0.019482,-0.30155,-0.15597,0.30002,-0.34221,-0.15507,0.28108,-0.20651,-0.11291,-0.054498,0.033187,-0.37241,-0.29041,-0.30289,0.31546
0.30779,-0.097722,-0.1547,0.057337,-0.033975,-0.025005,0.26838,0.2967,0.11998,0.29372,0.085232,0.014689,-0.33101,-0.17713,0.33643,-0.36823,-0.1706,0.30969,-0.21293,-0.12329,0.039851,0.15052,-0.062781,0.034036,-0.32688
0.34446,-0.11268,0.066617,-0.039434,-0.028341,0.32665,0.13909,0.31021,0.10197,0.020565,-0.36264,-0.21217,-0.39499,-0.1996,0.34265,-0.23316,-0.1368,0.047581,0.15675,-0.070386,0.040201,-0.36412,0.12539,-0.21853,-0.18681
0.38624,-0.13388,0.07727,-0.041625,-0.032845,0.36132,0.32827,0.1197,0.017648,-0.22599,-0.25358,-0.14544,0.051902,0.15983,-0.076856,0.045448,0.1411,-0.23551,0.098754,-0.13195,0.13011,-0.084342,0.20563,0.27159,-0.16988
-0.035175,0.35888,0.021891,-0.27812,-0.17136,0.053558,0.17049,-0.082377,0.1498,-0.2479,0.10851,-0.14613,0.14016,-0.089954,0.21189,-0.1996,-0.046629,0.057124,-0.35176,0.14101,-0.20245,0.12003,0.12583,-0.15334,-0.017355
0.38171,0.025486,-0.31931,-0.18852,0.054517,0.17788,-0.098544,0.16805,-0.27228,0.11499,-0.16636,0.14066,-0.09378,-0.36778,0.21602,-0.21852,-0.04967,0.061927,-0.37448,0.16645,-0.22538,0.13999,0.12373,-0.18465,-0.027054
0.024155,-0.22615,0.052176,0.19141,0.19317,-0.29648,0.12658,-0.19115,0.14717,-0.09563,-0.39025,0.23547,-0.25217,-0.050861,0.06488,-0.39261,-0.25024,0.13348,-0.025572,0.34144,0.054768,-0.099244,0.33165,-0.074346,-0.024085
0.027997,0.06053,0.21353,0.22303,-0.32723,0.14429,-0.21884,0.15829,-0.10356,0.25019,-0.047665,0.067322,-0.27121,0.13853,-0.02602,0.35428,0.062503,-0.10781,-0.077854,-0.034671,-0.3664,-0.28189,-0.22015,-0.062068,-0.015286
0.035969,0.068308,0.22417,-0.3636,0.16472,0.16675,-0.10603,0.26218,-0.057989,0.067535,-0.31403,0.15131,-0.031683,0.37847,0.067767,-0.11551,-0.034486,-0.39278,-0.32372,-0.2507,-0.14375,-0.018311,0.19647,-0.061896,-0.1808
0.038585,0.070391,0.24382,0.19046,0.18139,-0.11632,0.28385,-0.053761,0.08237,0.16174,-0.031882,0.40063,0.070798,-0.12959,-0.14566,0.24781,-0.028973,-0.019133,-0.075611,-0.065999,-0.2213,0.030749,0.31716,-0.18647,-0.062687
0.047383,0.070945,0.27524,0.20016,-0.12765,0.31405,-0.061163,0.084278,-0.20665,0.17316,-0.033717,0.078121,-0.14152,-0.15792,0.24544,-0.022609,-0.02255,-0.082648,-0.086178,0.035106,0.33508,-0.21381,-0.064341,0.24088,0.14478
0.086074,0.31324,0.2099,-0.14739,0.35195,-0.06188,0.098596,-0.21828,0.19421,-0.038585,0.18003,0.087514,-0.15902,0.12627,-0.16521,0.26956,-0.026696,-0.030713,-0.081252,-0.095269,0.038711,0.36547,-0.076862,0.25885,0.016201
0.096366,0.23987,-0.1655,-0.075993,0.10798,-0.2297,0.2112,-0.044936,0.18667,0.093955,-0.18367,0.13636,-0.17177,0.28607,-0.027449,-0.033868,-0.090526,-0.26701,0.041567,0.39856,0.27207,0.013068,0.02459,-0.27617,0.25858
0.1133,0.26655,-0.19192,-0.081133,0.11905,-0.24598,0.24651,0.19761,0.10786,0.13834,-0.18401,0.30137,-0.027471,-0.040519,-0.094496,-0.28138,0.28534,0.016213,0.022483,-0.2972,0.2827,-0.05157,0.27315,0.32797,0.018121
0.31066,-0.089076,0.14063,-0.25958,0.21113,0.12348,0.13971,-0.19011,0.31841,-0.033047,-0.098365,-0.29945,0.30572,0.02309,0.023798,-0.32157,0.3076,-0.069113,0.022239,-0.35435,0.15674,0.23412,-0.098361,0.17037,-0.043204
-0.10415,-0.27355,0.2127,0.15322,-0.21837,0.35072,-0.031459,-0.1026,-0.31737,0.32629,0.022967,0.032101,-0.35016,0.34176,0.18032,0.026376,-0.38851,0.177,0.24594,-0.10761,0.18737,-0.051096,-0.085264,0.014685,0.00026763
-0.13066,-0.30401,0.23861,0.1622,-0.23229,0.38393,-0.039744,-0.11987,-0.33735,0.36354,0.031823,0.029775,-0.37908,0.18673,-0.15487,0.028284,0.25807,-0.12409,0.22174,-0.050459,0.014749,-0.0046783,0.11798,-0.119,-0.38977
-0.32945,0.25316,0.17717,-0.25795,-0.040542,-0.12999,-0.36805,0.39816,-0.18391,0.028102,0.037489,0.19221,-0.16982,0.028734,0.28413,-0.13985,-0.055754,0.010712,0.0011694,0.12928,-0.12815,0.18729,0.12835,-0.20549,0.048696
-0.36959,0.27513,0.19557,-0.29115,-0.042434,-0.14608,-0.40364,-0.18717,0.03158,0.036903,0.20915,-0.17176,0.035251,0.2983,-0.16489,-0.065972,0.018396,0.00037124,0.13231,-0.13866,0.20102,0.14286,-0.2168,0.048103,0.27045
0.31364,0.2032,-0.056004,-0.15666,-0.19641,0.045829,0.22106,-0.18704,0.031234,-0.085986,0.32092,-0.077666,0.015608,-0.0029578,0.14993,-0.14654,0.23285,-0.23407,0.054493,0.29946,-0.28869,-0.23512,0.01783,0.21301,-0.1224
