-0.20068,-9.8033,-0.00025745
-0.20063,-9.8032,-0.00019442
-0.20079,-9.8032,-0.00018186
-0.20078,-9.8034,-0.00023454
-0.20081,-9.8033,-0.00022656
-0.20085,-9.8033,-0.00028029
-0.20085,-9.8032,-0.00023836
-0.20094,-9.8032,-0.00020801
-0.201,-9.8033,-0.00023743
-0.20093,-9.8032,-0.00025942
-0.20094,-9.8033,-0.00013586
-0.20112,-9.8032,-0.00016443
-0.201,-9.8032,-0.00016139
-0.20101,-9.8032,-0.00027545
-0.2009,-9.8032,-0.0002114
-0.20094,-9.8032,-0.00018465
-0.20079,-9.8033,-0.00024897
-0.20095,-9.8033,-0.00012259
-0.20076,-9.8032,-0.00019838
-0.20086,-9.8032,-0.00015472
-0.2008,-9.8032,-0.00017958
-0.20072,-9.8033,-0.0002166
-0.20075,-9.8032,-0.00016722
-0.20065,-9.8033,-0.00014279
-0.20059,-9.8032,-0.00026005
-0.20064,-9.8032,-0.00021691
-0.20063,-9.8032,-0.00014486
-0.2005,-9.8033,-0.00017447
-0.20052,-9.8033,-0.00023601
-0.20048,-9.8032,-0.000243
-0.20046,-9.8032,-0.00019777
-0.20046,-9.8032,-0.00017778
-0.20046,-9.8032,-0.00016126
-0.20035,-9.8032,-0.0001372
-0.20047,-9.8033,-0.00019854
-0.20033,-9.8033,-0.0002074
-0.20038,-9.8032,-0.00013884
-0.20043,-9.8033,-0.00012672
-0.20035,-9.8032,-0.00015333
-0.20037,-9.8032,-0.00013582
-0.20028,-9.8032,-0.00019134
-0.20038,-9.8032,-0.00018106
-0.20037,-9.8032,-8.5138e-05
-0.20027,-9.8033,-0.00016096
-0.20033,-9.8033,-0.00015927
-0.20023,-9.8033,-0.00021677
-0.20021,-9.8032,-0.0001977
-0.2002,-9.8033,-0.00010322
-0.20015,-9.8032,-0.00026597
-0.20017,-9.8032,-0.00018063
-0.20024,-9.8032,-0.0002149
-0.20019,-9.8033,-0.00011959
-0.20021,-9.8032,-0.00024993
-0.20013,-9.8033,-0.00025575
-0.20008,-9.8032,-0.00019908
-0.20014,-9.8033,-0.00013691
-0.20011,-9.8032,-0.00026253
-0.2002,-9.8032,-0.00016871
-0.20006,-9.8032,-0.00023265
-0.20012,-9.8032,-0.00015189
-0.20023,-9.8032,-0.00026699
-0.20016,-9.8032,-0.00019845
-0.20014,-9.8033,-0.00012742
-0.20002,-9.8033,-0.0001072
-0.20015,-9.8032,-0.000112
-0.20011,-9.8032,-0.00016448
-0.2001,-9.8032,-0.00018824
-0.20005,-9.8033,-0.00025966
-0.20016,-9.8032,-0.00019695
-0.20024,-9.8032,-0.00020446
-0.20019,-9.8033,-0.00016474
-0.20019,-9.8032,-0.00021764
-0.20024,-9.8032,-0.00016543
-0.20012,-9.8033,-0.00014316
-0.20016,-9.8032,-0.00019488
-0.20018,-9.8033,-0.00022894
-0.20021,-9.8033,-0.00019433
-0.20025,-9.8032,-0.00016082
-0.2002,-9.8032,-0.00012958
-0.20031,-9.8032,-0.00015948
-0.2002,-9.8034,-0.00021377
-0.20032,-9.8032,-0.00027176
-0.20039,-9.8033,-0.00017084
-0.20037,-9.8033,-0.00012657
-0.20036,-9.8032,-0.00028646
-0.2004,-9.8032,-0.0002087
-0.20042,-9.8033,4.5874e-06
-0.20037,-9.8032,-0.00015985
-0.20048,-9.8033,-9.4516e-05
-0.20052,-9.8032,-0.00017681
-0.20049,-9.8032,-0.00010604
-0.20054,-9.8032,-0.00020612
-0.20059,-9.8032,-0.00021567
-0.20054,-9.8033,-0.00020127
-0.20057,-9.8032,-0.00016718
-0.20065,-9.8033,-0.00023002
-0.20058,-9.8032,-0.00021077
-0.20062,-9.8032,-0.00019897
-0.20069,-9.8032,-0.00013503
-0.20069,-9.8032,-6.4164e-05
-0.20075,-9.8032,-0.00015382
-0.20082,-9.8032,-0.00011144
-0.20077,-9.8031,-0.00013187
-0.20098,-9.8032,-0.00011434
-0.20085,-9.8031,-0.00027572
-0.2009,-9.8032,-0.00014097
-0.201,-9.8032,-0.0001787
-0.20093,-9.8033,-0.0001489
-0.20109,-9.8033,-0.00015577
-0.20109,-9.8032,-0.00013868
-0.20115,-9.8033,-6.9388e-05
-0.20109,-9.8031,-0.00012649
-0.20112,-9.8033,-0.00013701
-0.20106,-9.8032,-0.00020573
-0.20101,-9.8032,-6.2332e-05
-0.20099,-9.8032,-0.00010239
-0.20085,-9.8033,-0.00014878
-0.20087,-9.8032,-0.00013582
-0.20084,-9.8031,-8.6026e-05
-0.2008,-9.8032,-0.00013393
-0.20086,-9.8032,-0.00010854
-0.2008,-9.8032,-0.00018899
-0.20071,-9.8032,-3.3827e-05
-0.20076,-9.8032,-0.00021771
-0.20071,-9.8033,-0.00012119
-0.20067,-9.8032,-1.1264e-05
-0.2006,-9.8032,-6.5137e-05
-0.20059,-9.8032,-0.00010003
-0.20071,-9.8032,-0.00019831
-0.20067,-9.8032,-0.00016988
-0.20048,-9.8032,-0.00012937
-0.20045,-9.8032,-0.00013258
-0.20053,-9.8033,-0.00011964
-0.2005,-9.8033,-0.00011397
-0.20047,-9.8032,-7.9592e-05
-0.20035,-9.8031,-0.0001295
-0.2004,-9.8032,-5.1381e-05
-0.20039,-9.8032,-0.00012379
-0.20032,-9.8032,-0.00014426
-0.20036,-9.8032,-0.00012205
-0.20032,-9.8032,-0.00011158
-0.20035,-9.8032,-9.2434e-05
-0.20029,-9.8032,-0.00015759
-0.20032,-9.8032,-0.00010117
-0.20027,-9.8032,-0.00017779
-0.20029,-9.8033,-0.00018243
-0.20023,-9.8031,-5.4335e-05
-0.20017,-9.8032,-0.00017829
-0.20018,-9.8032,-9.7196e-05
-0.2003,-9.8032,-0.000157
-0.20021,-9.8032,-0.00014678
-0.20022,-9.8032,-0.00017706
-0.20027,-9.8032,-0.00011926
-0.20011,-9.8032,-0.0001743
-0.20026,-9.8032,-0.00011349
-0.20017,-9.8032,-6.928e-05
-0.20012,-9.8032,-0.00019115
-0.20016,-9.8031,-9.8529e-05
-0.20022,-9.8031,-0.00012134
-0.20017,-9.8032,-0.00014247
-0.2001,-9.8033,-0.0001136
-0.20015,-9.8032,-0.00013507
-0.20015,-9.8032,-0.00018502
-0.20021,-9.8032,-7.6461e-05
-0.20015,-9.8032,-0.00015082
-0.20017,-9.8031,-0.00015743
-0.20021,-9.8033,-9.9799e-05
-0.20022,-9.8032,-0.00021839
-0.20018,-9.8031,-8.8732e-05
-0.20025,-9.8031,-0.00015894
-0.20008,-9.8033,-6.5519e-05
-0.20026,-9.8032,-0.00020937
-0.20024,-9.8031,-0.00023873
-0.20018,-9.8032,-0.00019562
-0.20019,-9.8032,-0.00012892
-0.20029,-9.8031,-0.00014764
-0.20017,-9.8033,-0.00013114
-0.20031,-9.8032,-0.00013607
-0.20037,-9.8032,-0.00016309
-0.20033,-9.8031,-0.00018694
-0.20034,-9.8032,-0.00012679
-0.20024,-9.8033,-0.00020076
-0.20032,-9.8031,-0.00014027
-0.20038,-9.8031,-0.00016749
-0.20043,-9.8032,-0.00017862
-0.20042,-9.8032,-0.00024051
-0.20036,-9.8031,-0.00019413
-0.20047,-9.8032,-0.00015147
-0.20055,-9.8032,-0.00014303
-0.20041,-9.8031,-0.00019057
-0.20052,-9.8032,-0.0002173
-0.20067,-9.8032,-9.0522e-05
-0.20048,-9.8031,-0.00024144
-0.20057,-9.8032,-0.00012479
-0.20064,-9.8032,-0.00022366
-0.20069,-9.8032,-0.00016532
-0.20066,-9.8032,-0.00020023
-0.20059,-9.8032,-7.525e-05
-0.20062,-9.8032,-0.00017201
-0.20073,-9.8032,-0.00019547
-0.20068,-9.8033,-0.00011654
-0.20075,-9.8032,-0.00012846
-0.2008,-9.8032,-0.00013305
-0.20096,-9.8032,-0.00016896
-0.20082,-9.8033,-0.00017198
-0.20102,-9.8032,-0.00011998
-0.20102,-9.8032,-0.00015109
-0.20101,-9.8032,-8.0138e-05
-0.20093,-9.8032,-0.00020356
-0.20107,-9.8031,-0.00012921
-0.20107,-9.8033,-9.2543e-05
-0.20115,-9.8032,-0.00017707
-0.20104,-9.8032,-0.00011168
-0.20113,-9.8032,-0.00012432
-0.20109,-9.8031,-0.00018088
-0.20096,-9.8032,-0.00017583
-0.20094,-9.8032,-0.00012731
-0.20084,-9.8032,-4.7622e-05
-0.20087,-9.8031,-0.00011679
-0.20086,-9.8031,-0.00017992
-0.20089,-9.8033,-0.00016427
-0.20091,-9.8032,-0.00016829
-0.20081,-9.8032,-7.3353e-05
-0.20079,-9.8032,-0.00014126
-0.20073,-9.8032,-7.7141e-05
-0.20072,-9.8033,-0.00014989
-0.20065,-9.8033,-7.7842e-05
-0.20065,-9.8031,-3.3974e-05
-0.20061,-9.8032,-0.00013735
-0.2006,-9.8031,-0.0001202
-0.20057,-9.8032,-2.1116e-05
-0.20054,-9.8032,-0.00020042
-0.20046,-9.8032,-4.6635e-05
-0.20057,-9.8032,-5.2668e-05
-0.20055,-9.8031,-5.6537e-05
-0.20045,-9.8033,-3.7865e-05
-0.20038,-9.8032,-5.249e-05
-0.2004,-9.8032,-4.056e-05
-0.20034,-9.8032,-0.00010503
-0.20035,-9.8032,-5.5373e-05
-0.2004,-9.8032,-6.9038e-05
-0.20041,-9.8032,-7.8431e-05
-0.20025,-9.8032,-0.00018086
-0.20037,-9.8031,-0.00016073
-0.20023,-9.8033,-0.00010054
-0.2003,-9.8032,-7.5778e-05
-0.2001,-9.8032,-8.6889e-05
-0.20034,-9.8031,-7.6256e-05
-0.20026,-9.8032,-0.00015753
-0.20013,-9.8032,-0.00014489
-0.20024,-9.8033,-9.8137e-05
-0.20015,-9.8032,-9.6769e-05
-0.20025,-9.8032,-7.1606e-05
-0.20015,-9.8032,-8.0613e-05
-0.20012,-9.8032,-0.00017739
-0.20012,-9.8032,-9.1089e-05
-0.20013,-9.8031,-0.00012814
-0.20001,-9.8032,-9.6398e-05
-0.20011,-9.8032,-0.00018745
-0.20012,-9.8033,-0.00011346
-0.20013,-9.8032,-0.0001794
-0.2001,-9.8033,-0.00019143
-0.20012,-9.8032,-0.00012336
-0.20006,-9.8033,-0.00010129
-0.20009,-9.8032,-0.00011382
-0.20009,-9.8032,-0.00022944
-0.20011,-9.8032,-0.00017785
-0.20014,-9.8032,-0.00016692
-0.20007,-9.8032,-0.0001126
-0.20019,-9.8032,-0.00017532
-0.20013,-9.8032,-0.00014503
-0.20021,-9.8032,-0.00015746
-0.20015,-9.8033,-8.9831e-05
-0.20018,-9.8033,-0.00012617
-0.20032,-9.8032,-0.00022178
-0.20018,-9.8032,-0.0002366
-0.2002,-9.8032,-8.178e-05
-0.20027,-9.8032,-0.00013427
-0.20027,-9.8032,-5.2892e-05
-0.20029,-9.8031,-0.00022184
-0.2003,-9.8031,-0.00014469
-0.20025,-9.8032,-0.00013908
-0.20033,-9.8032,-0.0001207
-0.2004,-9.8032,-0.00023231
-0.20034,-9.8032,-0.00010058
-0.2004,-9.8032,-0.00018101
-0.20033,-9.8032,-0.00018191
-0.20039,-9.8032,-0.00011111
-0.20049,-9.8032,-0.00013321
-0.20047,-9.8032,-0.00023228
-0.20052,-9.8032,-1.8806e-05
-0.20053,-9.8032,-0.00012765
-0.20053,-9.8033,-0.00010026
-0.20045,-9.8032,-4.2832e-05
-0.2005,-9.8032,-0.00015304
-0.2006,-9.8033,-0.0001956
-0.20067,-9.8032,-6.1163e-05
-0.20067,-9.8032,-0.00015906
-0.20073,-9.8031,-5.8295e-05
-0.20067,-9.8032,-0.00015716
-0.20073,-9.8031,-0.00018298
-0.20074,-9.8032,-0.00011047
-0.20081,-9.8032,-5.689e-05
-0.20076,-9.8032,-0.00011213
-0.20081,-9.8032,-6.9685e-05
-0.20086,-9.8032,-0.00013934
-0.20087,-9.8032,-0.00011355
-0.20092,-9.8032,-0.00018077
-0.20103,-9.8032,-8.6489e-05
-0.20098,-9.8032,-0.00011686
-0.20106,-9.8031,-0.00010675
-0.20113,-9.8032,-0.00011292
-0.20099,-9.8032,-0.00010311
-0.20106,-9.8032,-0.00013183
-0.20086,-9.8033,-6.5428e-05
-0.20093,-9.8031,-3.9231e-05
-0.20099,-9.8032,-0.00014078
-0.20084,-9.8031,-0.00013451
-0.20081,-9.8032,-0.00016125
-0.20082,-9.8032,-8.887e-05
-0.20076,-9.8032,-0.00013878
-0.20079,-9.8032,-0.00012108
-0.20066,-9.8032,-4.4967e-05
-0.20069,-9.8032,-8.2673e-05
-0.2006,-9.8031,-5.0412e-05
-0.20062,-9.8032,-4.5952e-05
-0.20059,-9.8031,-7.273e-05
-0.20058,-9.8032,-3.3275e-05
-0.20047,-9.8031,4.3027e-06
-0.20049,-9.8032,-0.00013332
-0.20047,-9.8032,-0.00010038
-0.20042,-9.8031,-0.00018248
-0.20037,-9.8032,-0.00011228
-0.20041,-9.8033,-0.00015273
-0.20029,-9.8031,-6.7442e-05
-0.20033,-9.8032,1.3113e-05
-0.2003,-9.8031,-9.7529e-05
-0.20027,-9.8032,-0.00010403
-0.2002,-9.8032,-0.00015245
-0.20026,-9.8032,-5.0434e-05
-0.20026,-9.8032,-0.00015325
-0.20015,-9.8032,-8.4332e-05
-0.2002,-9.8032,-8.1234e-05
-0.2001,-9.8032,-0.00017596
-0.20015,-9.8032,-0.00018526
-0.20013,-9.8032,-7.722e-05
-0.20014,-9.8031,-0.00012961
-0.20013,-9.8031,-8.2401e-05
-0.20019,-9.8033,-0.00017888
-0.20007,-9.8031,-0.00017387
-0.20008,-9.8032,-8.7332e-05
-0.20006,-9.8032,-6.0889e-05
-0.20013,-9.8032,-8.785e-05
-0.20007,-9.8033,-1.3644e-05
-0.20011,-9.8032,-0.00017517
-0.20005,-9.8032,-8.2697e-05
-0.20006,-9.8031,-0.00020119
-0.20002,-9.8032,-0.00019914
-0.20003,-9.8032,-0.00011183
-0.20004,-9.8033,-0.00028443
-0.20002,-9.8032,-9.4734e-05
-0.2,-9.8031,-8.3693e-05
-0.20015,-9.8032,-0.00013703
-0.20008,-9.8033,-0.00017367
-0.20009,-9.8031,-0.0001689
-0.20005,-9.8033,-0.00012955
-0.20006,-9.8032,-0.00010319
-0.20012,-9.8032,-0.00016249
-0.20003,-9.8032,-0.00015269
-0.20004,-9.8032,-0.00020565
-0.20014,-9.8032,-0.00014741
-0.20009,-9.8032,-0.00010365
-0.2001,-9.8032,-8.8068e-05
-0.20007,-9.8031,-0.00012029
-0.20016,-9.8032,-0.00012871
-0.20016,-9.8031,-0.0002068
-0.20021,-9.8031,-0.00017366
-0.20014,-9.8031,-0.00017601
-0.20024,-9.8033,-0.00010792
-0.20025,-9.8032,-0.00013887
-0.20034,-9.8032,-0.00018981
-0.20035,-9.8033,-0.00016351
-0.20023,-9.8032,-0.00020273
-0.20024,-9.8032,-0.0001047
-0.20025,-9.8032,-0.00014672
-0.20027,-9.8032,-0.00013859
-0.20033,-9.8031,-0.00022381
-0.20029,-9.8033,-9.182e-05
-0.20047,-9.8031,-0.00014282
-0.20032,-9.8032,-0.00015768
-0.20045,-9.8032,-0.00016641
-0.20048,-9.8033,-0.00021938
-0.20053,-9.8031,-0.00016469
-0.20053,-9.8033,-2.2296e-06
-0.20047,-9.8032,-0.00011758
-0.2006,-9.8031,-0.00010606
-0.2006,-9.8032,-0.00014744
-0.20065,-9.8031,-0.00011006
-0.20065,-9.8033,-0.00013564
-0.20068,-9.8031,-0.00018356
-0.2008,-9.8032,-0.00020958
-0.20072,-9.8032,-0.00019579
-0.20084,-9.8031,-0.00022612
-0.20078,-9.8032,-0.00019622
-0.2008,-9.8032,-9.4287e-05
-0.20086,-9.8032,-0.00012056
-0.20086,-9.8032,-4.472e-05
-0.20094,-9.8032,-0.00011686
-0.20097,-9.8032,-0.00017405
-0.20098,-9.8032,-0.00015505
-0.20105,-9.8032,-6.8077e-05
-0.20109,-9.8033,-0.00016335
-0.20102,-9.8032,-0.00015005
-0.20096,-9.8032,-3.2147e-05
-0.20087,-9.8032,-0.00010434
-0.20096,-9.8032,-4.76e-05
-0.20094,-9.8033,-0.00016939
-0.20092,-9.8033,-0.00016621
-0.20087,-9.8033,-0.0001028
-0.20077,-9.8033,-0.00013816
-0.2008,-9.8032,-3.3602e-05
-0.20071,-9.8032,-0.00010102
-0.20056,-9.8032,-8.2179e-05
-0.20066,-9.8032,-3.5091e-05
-0.20065,-9.8032,-8.3762e-05
-0.20063,-9.8031,-1.1424e-05
-0.20056,-9.8032,-6.5127e-05
-0.20048,-9.8033,-0.0001308
-0.2005,-9.8032,-0.0001013
-0.20053,-9.8032,-0.00011414
-0.20049,-9.8033,6.4987e-05
-0.20045,-9.8032,-0.00013163
-0.20035,-9.8032,-0.00010161
-0.20053,-9.8032,-6.2633e-05
-0.20031,-9.8033,-3.4525e-06
-0.20032,-9.8033,-8.4973e-05
-0.20027,-9.8032,-0.00013709
-0.20029,-9.8032,-4.1801e-05
-0.2002,-9.8033,-5.8257e-05
-0.20022,-9.8032,-6.018e-05
-0.20024,-9.8032,-7.5204e-05
-0.20022,-9.8033,-7.0576e-05
-0.20028,-9.8032,-7.6686e-05
-0.20019,-9.8032,-0.00013457
-0.20027,-9.8032,-3.5383e-05
-0.2002,-9.8032,-0.00011023
-0.20014,-9.8032,-6.5582e-05
-0.20012,-9.8033,-0.00013977
-0.20019,-9.8032,-0.00014022
-0.20006,-9.8031,-8.4486e-05
-0.20023,-9.8033,-0.00010573
-0.20012,-9.8033,-6.187e-05
-0.20013,-9.8032,-0.00017435
-0.20003,-9.8032,-7.6723e-05
-0.20012,-9.8031,-6.0589e-05
-0.20014,-9.8032,-7.459e-05
-0.20006,-9.8032,-0.00013373
-0.20014,-9.8032,-0.00012471
-0.20009,-9.8033,-9.6955e-05
-0.20013,-9.8032,-0.00012545
-0.20008,-9.8032,-0.0001169
-0.20022,-9.8032,-0.00012223
-0.20011,-9.8031,-0.00020957
-0.20003,-9.8031,-0.00011202
-0.20008,-9.8032,-0.00015544
-0.19998,-9.8032,-0.00013704
-0.2,-9.8032,-9.1316e-05
-0.20008,-9.8031,-0.0001735
-0.20014,-9.8032,-0.00011482
-0.19998,-9.8032,-0.00012899
-0.20006,-9.8032,-0.00015568
-0.20012,-9.8031,-0.00010394
-0.20012,-9.8032,-0.00013185
-0.20016,-9.8033,-0.00016552
-0.20014,-9.8033,-1.6214e-05
-0.2001,-9.8032,-0.00016862
-0.2001,-9.8032,-0.00013163
-0.20011,-9.8032,-0.0002646
-0.2001,-9.8032,-0.00016787
-0.20012,-9.8033,-0.00016731
-0.20013,-9.8033,-0.0001512
-0.20016,-9.8032,-0.00018798
-0.20018,-9.8032,-0.00012634
-0.2001,-9.8033,-0.00014112
-0.2002,-9.8033,-0.00010918
-0.20028,-9.8032,-0.00012642
-0.20024,-9.8032,-0.00013721
-0.2004,-9.8033,-9.838e-05
-0.20037,-9.8032,-0.00024484
-0.20037,-9.8033,-0.00012353
-0.20037,-9.8032,-0.00017491
-0.20031,-9.8032,-9.7207e-05
-0.20051,-9.8032,-0.00015454
-0.2005,-9.8032,-0.00018321
-0.20055,-9.8033,-0.00010122
-0.20054,-9.8032,-0.00011265
-0.20045,-9.8032,-0.00016581
-0.20055,-9.8031,-0.00012999
-0.20061,-9.8033,-0.00016245
-0.20056,-9.8033,-0.00021682
-0.2007,-9.8033,-9.7517e-05
-0.2007,-9.8032,-0.00023181
-0.20067,-9.8032,-0.00013718
-0.20071,-9.8032,-0.00017467
-0.20079,-9.8032,-0.00024533
-0.20087,-9.8032,-0.00013798
-0.20076,-9.8032,-9.8802e-05
-0.20094,-9.8032,-0.00011793
-0.201,-9.8033,-3.6478e-05
-0.20098,-9.8032,-0.00011371
-0.20103,-9.8033,-0.00015592
-0.20112,-9.8032,-0.00023805
-0.20112,-9.8033,-8.9053e-05
-0.20097,-9.8033,-6.5663e-05
-0.20095,-9.8033,-5.1304e-05
-0.20095,-9.8032,-0.00020271
-0.20086,-9.8032,-0.00013954
-0.20087,-9.8032,-0.00012902
-0.20078,-9.8032,-4.073e-05
-0.20078,-9.8033,-9.2246e-05
-0.20064,-9.8032,-4.249e-05
-0.20057,-9.8032,-7.9844e-05
-0.20071,-9.8032,-0.00010892
-0.20074,-9.8033,-0.00016511
-0.20059,-9.8032,-0.00015521
-0.20061,-9.8033,-0.00010518
-0.20052,-9.8032,-0.00010718
-0.20055,-9.8032,-7.0711e-05
-0.20049,-9.8033,-0.00014087
-0.2005,-9.8033,-5.8456e-05
-0.20033,-9.8033,-8.5841e-05
-0.20041,-9.8032,-4.6445e-05
-0.20039,-9.8032,-7.2506e-05
-0.20043,-9.8032,-7.8171e-05
-0.20037,-9.8032,-7.2596e-05
-0.20024,-9.8033,-3.4268e-05
-0.20037,-9.8033,-7.9262e-05
-0.20029,-9.8033,-6.6759e-05
-0.20028,-9.8033,-0.00011278
-0.2002,-9.8032,-3.4337e-05
-0.20025,-9.8032,-0.00010145
-0.20014,-9.8032,-5.9888e-05
-0.20017,-9.8033,-8.7873e-05
-0.20018,-9.8031,-0.00013338
-0.20013,-9.8032,-9.8227e-05
-0.20018,-9.8033,-0.00013619
-0.2002,-9.8033,-0.00010351
-0.20009,-9.8033,-0.00015845
-0.20015,-9.8033,-5.2804e-05
-0.20017,-9.8033,-0.00010623
-0.19997,-9.8032,-0.00019334
-0.20004,-9.8032,-8.8268e-05
-0.20009,-9.8032,-1.1366e-05
-0.20004,-9.8033,-0.00011584
-0.20008,-9.8032,5.9192e-05
-0.19999,-9.8033,-5.9437e-05
-0.20013,-9.8033,-0.00010258
-0.2,-9.8032,-4.8831e-05
-0.20008,-9.8031,-5.334e-05
-0.19997,-9.8033,-0.00011299
-0.19993,-9.8033,-0.00015197
-0.2001,-9.8033,-7.6779e-05
-0.2001,-9.8032,-0.0001056
-0.20005,-9.8033,-9.8296e-05
-0.20004,-9.8033,-0.0001518
-0.20005,-9.8032,-0.00024248
-0.20008,-9.8033,-0.00015871
-0.20004,-9.8032,-3.7742e-05
-0.19997,-9.8033,-0.00013921
-0.20002,-9.8033,-4.3365e-05
-0.20013,-9.8033,-0.00012023
-0.20006,-9.8032,-7.1194e-05
-0.20009,-9.8033,-0.00013687
-0.20004,-9.8033,-0.00012343
-0.20004,-9.8033,-0.00013797
-0.20018,-9.8032,-0.0001092
-0.20013,-9.8032,-0.00020399
-0.20017,-9.8032,-6.1831e-05
-0.20017,-9.8032,-0.00016894
-0.20026,-9.8033,-0.00018022
-0.20018,-9.8034,-3.8342e-05
-0.20011,-9.8033,-6.1283e-05
-0.20013,-9.8033,-0.00011364
-0.20029,-9.8033,-5.7805e-05
-0.20026,-9.8033,-7.989e-05
-0.20031,-9.8033,-8.5115e-05
-0.2003,-9.8033,-0.00014779
-0.20026,-9.8033,-0.00013736
-0.2004,-9.8033,-0.0001041
-0.20037,-9.8033,-0.00015059
-0.20042,-9.8032,-0.0001655
-0.20042,-9.8034,-0.00019889
-0.20039,-9.8032,-0.00010917
-0.20042,-9.8032,-0.00013026
-0.2004,-9.8033,-0.00019502
-0.20048,-9.8033,-5.7283e-05
-0.20053,-9.8033,-7.5317e-05
-0.20061,-9.8032,-0.00013912
-0.20058,-9.8033,-4.1483e-05
-0.20061,-9.8033,-6.8897e-05
-0.20069,-9.8033,-5.9291e-05
-0.20073,-9.8032,-0.0001357
-0.20069,-9.8032,7.1107e-07
-0.20078,-9.8034,-0.00014097
-0.20077,-9.8033,-0.00012646
-0.20081,-9.8033,4.0435e-05
-0.20086,-9.8032,-6.8024e-05
-0.20099,-9.8032,-2.5253e-05
-0.20097,-9.8033,2.5935e-05
-0.20088,-9.8033,-0.00010213
-0.20098,-9.8033,-0.00010715
-0.20106,-9.8032,-0.00011065
-0.20103,-9.8032,-0.00015764
-0.20091,-9.8032,-0.00011085
-0.20094,-9.8033,-5.055e-05
-0.20085,-9.8033,-9.1041e-05
-0.20086,-9.8033,-0.00010363
-0.20079,-9.8033,-6.8437e-05
-0.20079,-9.8032,-0.00010291
-0.20075,-9.8033,-5.3969e-05
-0.20062,-9.8033,1.1031e-05
-0.20066,-9.8033,3.8927e-05
-0.20055,-9.8032,-6.4392e-05
-0.20052,-9.8033,-3.278e-05
-0.20062,-9.8033,-2.8347e-05
-0.2005,-9.8033,-8.4392e-06
-0.2005,-9.8033,-2.2906e-05
-0.2005,-9.8032,-1.3097e-05
-0.2004,-9.8033,-7.5442e-05
-0.20049,-9.8032,6.5767e-07
-0.20034,-9.8032,-1.3894e-06
-0.20038,-9.8034,3.7814e-06
-0.20036,-9.8033,-0.00016263
-0.2003,-9.8033,-2.189e-05
-0.20032,-9.8033,-4.1414e-05
-0.20019,-9.8033,-5.4273e-05
-0.2002,-9.8033,-5.1919e-05
-0.20024,-9.8032,-4.5551e-05
-0.2002,-9.8033,-0.00010432
-0.20015,-9.8033,-7.0691e-05
-0.20024,-9.8033,-5.9551e-05
-0.20023,-9.8033,-0.00016218
-0.20017,-9.8034,-6.1335e-05
-0.20011,-9.8033,-0.00011644
-0.20011,-9.8033,-4.8397e-05
-0.2,-9.8032,6.0301e-05
-0.20012,-9.8033,1.6538e-05
-0.20004,-9.8034,-0.00015276
-0.20004,-9.8033,-9.5595e-05
-0.20001,-9.8033,-0.00012021
-0.19995,-9.8032,-0.00010808
-0.19996,-9.8033,-8.457e-05
-0.19998,-9.8034,-0.00012152
-0.20004,-9.8034,-6.0164e-05
-0.1999,-9.8032,-5.5472e-05
-0.19994,-9.8032,-7.5761e-05
-0.19991,-9.8033,-0.00010919
-0.19998,-9.8033,-8.3151e-05
-0.19997,-9.8032,-1.3079e-05
-0.1999,-9.8032,-0.00014799
-0.19999,-9.8034,-5.6395e-05
-0.20007,-9.8033,-0.00010864
-0.20003,-9.8033,-0.00014956
-0.19998,-9.8033,-8.7973e-05
-0.19994,-9.8032,-4.3296e-05
-0.19999,-9.8033,-8.2085e-06
-0.19998,-9.8032,-7.4319e-05
-0.20001,-9.8033,-4.0399e-05
-0.20001,-9.8033,-6.2849e-05
-0.20006,-9.8032,-6.8274e-05
-0.20001,-9.8032,-0.00010281
-0.2,-9.8032,-9.3969e-05
-0.20007,-9.8034,-8.7554e-06
-0.20001,-9.8032,-4.6058e-05
-0.2,-9.8033,-0.00020485
-0.20008,-9.8033,-0.00016207
-0.20004,-9.8033,-7.0022e-05
-0.20021,-9.8033,-0.0001446
-0.20011,-9.8033,-0.00012011
-0.20012,-9.8033,-9.1564e-06
-0.20008,-9.8033,-0.00011318
-0.20014,-9.8032,-9.406e-05
-0.20019,-9.8033,-8.0886e-05
-0.20015,-9.8033,1.817e-05
-0.20017,-9.8034,-0.00011451
-0.20017,-9.8032,-0.00011967
-0.20018,-9.8032,-8.9182e-05
-0.20024,-9.8032,-0.00011667
-0.20025,-9.8033,-0.0001198
-0.20024,-9.8033,-0.00016209
-0.20039,-9.8033,-8.831e-05
-0.20041,-9.8032,-0.00020961
-0.20032,-9.8033,-0.00024619
-0.2004,-9.8033,-0.00024987
-0.20041,-9.8033,-0.00017561
-0.20042,-9.8033,-0.00011622
-0.20045,-9.8033,-0.00016648
-0.20041,-9.8032,-0.00011473
-0.20056,-9.8033,-4.3894e-05
-0.2005,-9.8033,-0.0001682
-0.20059,-9.8032,-0.0001438
-0.2006,-9.8033,-0.00016388
-0.20063,-9.8032,-0.00016353
-0.20075,-9.8034,-0.00013212
-0.20076,-9.8034,-9.9771e-05
-0.20076,-9.8034,-0.00018332
-0.20083,-9.8034,-0.00022105
-0.20076,-9.8033,-0.00013872
-0.20082,-9.8033,-0.00013582
-0.20093,-9.8034,-0.00017642
-0.20082,-9.8034,-9.8958e-05
-0.20097,-9.8032,-7.1742e-05
-0.20091,-9.8033,-5.5478e-05
-0.20082,-9.8033,-6.1164e-05
-0.20081,-9.8033,-7.8881e-05
