0.16357,0.11664,-0.039854,-0.14936,-0.21726,0.25284,0.020514,-0.26523,-0.2551,-0.11497,0.32907,0.27555,0.082186,0.32025,-0.12485,0.23696,0.24284,-0.29795,0.070504,-0.22515,-0.077225,0.057364,0.0054649,-0.092363,-0.15563
0.24924,0.20675,-0.097471,-0.17117,0.087625,-0.21477,-0.20873,-0.067887,-0.24624,0.16129,-0.068472,0.34395,-0.2556,0.1444,-0.17635,-0.016048,0.12678,0.069589,-0.028767,-0.10651,-0.26497,0.19861,0.26133,0.11085,0.22825
0.36164,0.30642,-0.038425,-0.1196,0.15406,-0.1696,-0.15848,-0.0086594,-0.19689,-0.38002,-0.021591,-0.20608,0.23212,-0.12435,0.20535,0.13603,0.029982,-0.051775,-0.2149,0.29488,0.37278,0.1868,0.3235,0.04662,0.16475
0.011245,-0.063369,0.24806,-0.11248,-0.11078,0.04892,-0.14854,-0.26259,-0.34074,0.04815,-0.15443,0.33393,-0.073975,0.22423,0.097862,0.0037771,-0.16789,0.28264,0.11279,0.26321,0.051759,0.17713,0.011053,-0.13526,0.15084
0.07845,-0.013263,0.35839,-0.063125,-0.054696,0.12242,-0.099547,-0.21331,-0.28996,0.11418,-0.10296,-0.020823,0.32727,-0.28468,0.16984,0.071997,-0.11854,0.19444,0.37449,0.12756,0.080014,-0.086011,0.23491,-0.35352,-0.14889
0.15885,0.051325,-0.0089473,0.0044422,0.19855,-0.16607,-0.23958,-0.056805,0.042627,-0.24528,0.26775,0.14456,-0.062587,0.28664,0.19922,0.15104,-0.025481,-0.3043,-0.094694,0.10168,0.26954,-0.044085,0.001498,-0.15763,0.18332
0.24106,0.12387,0.052642,0.06675,0.29,-0.11807,-0.19244,0.0077333,0.11508,-0.19482,0.37696,0.22734,-0.0066788,-0.19281,0.29735,0.034104,-0.2579,-0.045294,0.17894,0.014196,0.063145,-0.10269,0.26977,-0.19144,0.18598
0.19798,0.13037,0.13736,-0.068197,-0.14607,0.075917,0.18685,-0.14038,0.3267,0.055791,0.10286,-0.20941,0.018353,0.27295,0.081224,0.14234,0.38584,-0.14756,0.28958,-0.13728,-0.25541,-0.087276,-0.02953,-0.096233,0.11294
-0.091485,0.14149,0.2833,-0.085928,0.12698,0.17551,-0.15783,0.085847,0.15759,-0.08817,0.40679,-0.091808,-0.18221,-0.21037,0.027356,-0.041077,-0.2044,-0.24274,-0.24132,0.04631,-0.13368,0.1097,0.092494,0.012379,-0.037655
-0.038589,0.22287,-0.03436,-0.27068,-0.11003,0.15367,-0.029417,-0.038175,-0.15716,0.096956,0.017142,-0.15863,-0.19037,-0.19345,0.12081,-0.080092,0.1966,0.16733,0.085434,0.024915,0.062437,-0.095225,0.069657,0.0089453,-0.26453
0.021863,0.028136,-0.22306,-0.057372,0.24955,0.027459,0.023351,-0.11177,0.17167,0.0791,-0.11426,-0.14557,-0.14899,0.19515,-0.019303,0.29517,-0.33457,0.25122,0.15612,0.089098,0.1298,-0.04023,0.13845,0.078055,-0.21326
0.088555,-0.16884,0.0058632,0.091156,0.093092,-0.0558,0.15771,-0.056304,-0.090556,-0.093068,0.2844,0.037228,-0.28603,0.36655,0.1597,0.21551,0.22195,-0.37339,0.14728,-0.17035,-0.28507,-0.25585,-0.38363,0.32819,0.32647
0.16437,-0.11595,0.063855,0.16062,0.0047202,0.24565,0.0017096,-0.031047,-0.043133,0.10348,-0.23896,0.31698,0.32477,-0.32281,-0.11826,-0.23907,-0.20847,-0.33426,-0.1825,0.36706,-0.072741,0.41274,0.19643,0.3404,-0.063522
0.24931,-0.070561,0.064353,0.35262,0.063621,0.024616,0.027995,0.18392,-0.19673,-0.2771,-0.061515,-0.18612,-0.15354,-0.28968,-0.13169,-0.018489,-0.014678,-0.29318,-0.34036,0.27464,0.16674,-0.14058,-0.25684,-0.068739,-0.14197
0.3617,0.14286,0.091334,0.081664,0.27888,-0.14444,-0.32073,-0.2272,-0.0025095,-0.13978,-0.10683,-0.24351,-0.081455,0.045764,0.050548,-0.25343,-0.29283,0.3875,0.25537,-0.095289,-0.21153,-0.018805,-0.096944,0.098465,-0.19215
0.22031,0.16666,0.1533,-0.091718,-0.27745,-0.18107,0.054864,-0.085933,-0.049958,-0.19575,-0.029133,0.11052,0.12797,-0.19776,-0.24987,0.36986,-0.032974,-0.16514,-0.32475,0.038999,-0.043811,0.18219,-0.14317,0.11385,-0.17229
0.24647,0.24689,-0.03387,-0.22566,-0.23524,-0.13499,-0.028453,0.0072202,-0.13937,0.033744,0.20975,-0.15447,-0.2031,0.028398,-0.11277,-0.2768,0.11108,0.27031,-0.089926,-0.12418,-0.11717,0.3353,0.013436,-0.23487,0.2296
0.36189,0.35414,0.029451,-0.18043,-0.18117,-0.081998,0.029829,0.064937,-0.098729,0.10696,-0.10066,-0.15296,0.094531,-0.058403,-0.22562,0.18257,-0.02939,-0.066598,0.08439,-0.19004,0.0048477,0.29643,-0.071379,-0.10163,-0.074038
0.097556,-0.12759,-0.12962,-0.027985,0.093431,0.13947,-0.03616,-0.047239,-0.10567,0.176,0.0032004,-0.17735,0.27753,0.023013,5.6577e-05,-0.37897,-0.14033,-0.016001,-0.045069,-0.01965,-0.031249,-0.084708,-0.22462,-0.18874,-0.14343
-0.082656,-0.078076,0.039902,0.16857,0.022554,0.011499,-0.045056,0.2598,0.058113,-0.13048,0.094117,0.057058,-0.33765,-0.080205,0.049334,0.0098532,0.039384,0.029021,-0.028033,-0.17466,-0.14047,-0.08658,0.00067247,-0.1256,0.062112
-0.018471,0.10537,0.25923,0.092001,0.07445,0.008967,0.14057,-0.077973,0.16976,-0.28272,0.12479,-0.28426,-0.025837,0.11812,0.074246,-0.19731,0.10271,0.025642,-0.12961,-0.083951,-0.03145,0.078403,0.23603,-0.013186,0.16382
0.035109,0.18417,0.37422,0.16603,0.14715,0.080804,0.21296,-0.030273,0.25637,-0.24122,0.2074,-0.24761,0.037855,0.20128,0.1481,-0.15041,0.18413,0.10037,-0.067916,-0.030525,-0.38077,-0.35695,0.024931,0.14665,0.047209
0.10219,0.27551,0.25466,0.22319,0.14919,0.037821,0.3674,-0.19453,0.31254,-0.18846,0.10185,0.29353,0.27433,0.17278,-0.014464,0.023195,-0.33544,-0.31007,0.092158,0.22994,0.11124,-0.047541,-0.19152,-0.17673,-0.046057
0.36669,0.33739,0.24014,0.10581,-0.13922,-0.1447,0.042941,0.094832,-0.28836,-0.26675,0.16414,0.33958,-1.7238e-05,-0.15021,-0.11784,0.012257,-0.35344,-0.29808,-0.31925,0.26184,0.063301,0.32654,-0.40557,-0.30663,0.1971
0.34713,-0.092595,-0.093529,0.1107,0.16732,-0.24623,-0.21962,0.2554,0.073569,-0.096535,-0.063798,0.078518,-0.31263,-0.25451,-0.27165,0.1332,-0.35382,-0.26435,-0.19079,0.29276,-0.035963,0.2704,-0.2955,0.26435,-0.18904
-0.036625,-0.038734,0.19185,0.25765,-0.19601,-0.16602,0.36394,0.14964,-0.039358,-0.010593,0.15389,-0.2674,-0.20569,-0.17378,-0.2193,0.21967,-0.30661,-0.22136,-0.13952,0.022872,0.37804,-0.24485,-0.13545,-0.22918,-0.1616
0.018665,-0.1436,-0.11156,0.23164,0.023982,0.050036,0.24601,-0.21864,-0.16093,-0.16854,-0.25802,-0.16534,0.089802,-0.20303,-0.082047,-0.22071,-0.19143,-0.10854,0.17487,0.26578,0.18025,-0.1455,0.055825,0.11476,0.043949
0.08769,-0.096407,-0.064858,0.33611,0.087922,0.12475,-0.16316,-0.10656,-0.1154,-0.20862,-0.11347,0.16688,-0.14433,-0.02344,-0.16894,-0.14169,-0.055604,0.37961,0.27729,-0.085854,0.12945,0.1884,0.37789,-0.087712,0.25407
0.15721,-0.036844,-0.0049946,0.1634,0.20326,-0.1145,-0.055006,-0.069022,-0.16294,-0.061565,-0.097483,0.038283,-0.11876,-0.082434,6.5231e-05,0.39347,-0.040673,0.21073,0.28231,-0.36039,-0.033467,-0.40649,0.092299,0.24522,0.058995
0.25301,0.020525,0.056839,0.30229,-0.064074,0.0025333,-0.0090291,-0.11371,-0.0065892,-0.35658,-0.045429,0.09972,-0.028178,0.062997,-0.31541,-0.31374,-0.39146,0.027976,-0.35843,0.16522,0.13059,-0.13332,0.21719,0.1649,-0.32863
0.35532,0.084252,0.12691,-0.0052151,0.068952,0.046789,-0.051013,0.055912,-0.30543,0.01558,0.17317,-0.36692,0.027806,0.13516,-0.26956,-0.26651,-0.34827,0.082844,-0.31388,0.2612,0.20939,-0.079766,0.31709,0.25127,-0.28905
0.15887,0.20427,0.051997,0.13428,0.11554,-0.0013313,0.13233,-0.25298,0.079882,0.27512,-0.31959,0.10171,0.21614,-0.36533,-0.21746,-0.22114,-0.29931,0.16493,-0.26852,0.37678,0.31726,-0.022932,0.35654,-0.24559,-0.13432
0.24739,0.12166,0.22282,0.062286,0.21023,-0.21138,0.15844,0.38638,-0.269,0.17661,0.31425,-0.31179,-0.17272,-0.17289,-0.25471,0.24867,-0.21995,-0.28775,0.040548,-0.19612,-0.085025,-0.12631,-0.14025,-0.044316,0.21851
0.3572,0.2041,0.32872,0.12933,0.31053,-0.16,0.24429,-0.22259,0.2717,-0.27485,-0.12176,-0.11455,-0.20368,0.36071,-0.1668,-0.23485,-0.14451,-0.027188,-0.072372,-0.088683,0.019489,0.32007,0.21814,-0.15425,-0.065587
0.20785,-0.10872,-0.17227,0.38105,-0.21958,-0.059058,-0.058807,-0.15402,-0.11936,-0.19293,-0.089744,0.029756,-0.017113,-0.035386,0.081732,-0.36296,-0.09966,-0.012044,0.20533,-0.2632,0.050422,0.12073,-0.08596,0.24284,-0.13531
0.31626,-0.062749,-0.12583,-0.17062,-0.0067897,-0.010187,-0.10061,-0.070113,-0.13982,-0.037386,0.10147,0.040149,0.023597,0.15566,-0.31555,-0.049981,0.054054,0.30141,-0.21696,0.11933,0.20112,-0.026103,0.35547,-0.085614,-0.10144
0.0039822,-0.069953,-0.12073,0.056112,0.054944,-0.047442,-0.005969,-0.090399,0.024159,0.1816,0.1136,0.099817,-0.27303,-0.35495,0.011807,-0.17074,0.20204,0.28604,0.034291,-0.02817,-0.052897,-0.15117,-0.17301,0.0049941,0.14764
0.064265,-0.0069778,-0.070874,0.12486,0.012077,0.0548,-0.039678,-0.33396,0.26742,0.18939,-0.21919,-0.30921,0.07388,-0.12354,0.29114,0.10029,0.031017,0.0059801,-0.10151,-0.12282,0.066759,0.22893,-0.27504,-0.079786,-0.15928
0.13741,0.05103,-0.0097942,0.20453,0.074482,0.12463,0.032894,-0.28443,0.3837,0.29226,-0.1738,-0.26297,0.14724,-0.06682,0.17551,0.087375,0.066643,-0.051359,-0.074358,0.14063,0.33707,-0.22968,-0.020802,-0.097928,0.37066
0.11425,0.050127,0.14468,0.20035,-0.24093,-0.12251,-0.21683,0.23666,-0.37519,-0.019182,0.26926,0.17212,0.14738,0.0072695,-0.015035,0.21971,-0.18369,0.0373,-0.046674,0.23409,0.31463,0.2402,0.0281,0.0024326,-0.34109
0.20113,0.12129,0.23059,0.30117,-0.19428,-0.072515,-0.1693,0.33221,-0.32616,0.04822,0.38944,0.26068,0.22273,0.072989,0.051118,-0.13112,0.10903,0.014889,0.35312,0.097549,0.074264,-0.29877,0.3226,-0.050219,0.19941
0.20201,0.33919,-0.13843,-0.014097,-0.11821,-0.28073,0.37887,0.32875,0.14897,0.11895,-0.078024,0.17882,0.075548,0.17353,0.1435,-0.2555,0.015617,0.29253,-0.1628,0.33789,0.34988,-0.018917,-0.11379,-0.050694,0.0020685
-0.085799,0.045255,-0.066011,-0.23485,0.23699,0.20008,-0.02149,0.28118,0.26247,0.22372,-0.2044,0.074674,-0.10542,0.04641,-0.37712,-0.06336,-0.23783,-0.00011734,0.068212,0.19515,0.11795,0.1185,-0.0054468,-0.12689,0.26486
-0.031601,0.12194,-0.0053864,-0.18782,0.29682,0.039943,0.3938,-0.3643,-0.30965,0.32823,-0.15093,0.14998,-0.051812,0.11474,-0.39189,-0.32877,-0.00064687,-0.18746,0.067167,0.29694,0.20107,0.055667,-0.068147,-0.13187,-0.23595
0.028704,0.19202,0.061698,-0.13657,0.10452,-0.31879,-0.27484,-0.10279,0.23401,0.19549,-0.34424,-0.27829,0.059284,-0.1385,0.14354,0.12957,-0.007992,-0.087428,-0.1771,0.18284,-0.16023,-0.095118,-0.18511,-0.1822,0.20021
0.092491,0.12857,-0.081941,-0.27131,-0.2225,-0.04886,0.28713,-0.29593,-0.23329,-0.091734,0.20978,0.043707,-0.025645,-0.1254,0.26782,-0.10911,-0.043348,-0.13374,-0.12912,-0.12545,0.14241,0.095682,0.13516,-0.21548,0.010977
0.16874,0.20427,-0.028194,-0.22005,-0.16689,0.0093766,-0.25634,-0.18844,0.30571,0.034488,-0.07476,-0.061023,0.014878,-0.091749,-0.37189,-0.078239,-0.072728,0.17186,-0.16125,0.074655,0.044269,0.33771,0.078223,-0.021188,-0.2259
0.032156,-0.17379,-0.1166,0.081282,-0.20902,-0.14068,0.10092,-0.026553,0.00076345,0.078593,-0.024176,-0.32508,-0.024583,-0.025925,0.26239,-0.11744,0.14965,0.11308,0.15617,-0.18082,-0.26902,0.1132,-0.28738,0.1845,0.061898
-0.39737,-0.40278,-0.39774,-0.3785,0.09793,-0.12866,-0.064982,0.15003,-0.26491,-0.15848,-0.082267,0.1807,0.03574,0.060661,0.15401,0.038169,-0.28477,0.038763,0.034774,0.38123,-0.057298,0.19039,-0.13212,-0.21759,0.18977
-0.34936,-0.36101,-0.36898,-0.36031,-0.35886,-0.37976,-0.33245,-0.3525,0.17654,-0.06827,-0.0038649,0.23728,-0.21515,-0.098564,-0.032815,0.26786,0.10879,0.13449,0.24163,-0.22975,0.10588,0.10698,0.0027487,-0.17309,0.27867
-0.36709,-0.30082,-0.31015,-0.32588,-0.31363,-0.37087,-0.31082,-0.40344,-0.3324,-0.41104,-0.38745,-0.38796,-0.28905,-0.31101,-0.38093,-0.37754,0.26755,-0.01663,0.05329,0.3419,-0.16967,-0.04584,0.025029,0.17897,0.21646
-0.38306,-0.31911,-0.26004,-0.28098,-0.28302,-0.34465,-0.26685,-0.37823,-0.3241,-0.36327,-0.26464,-0.35501,-0.29025,-0.36612,-0.3418,-0.33949,-0.24411,-0.26011,-0.33382,-0.32439,0.049011,-0.12045,0.0099999,0.096126,0.2752
-0.33577,-0.27134,-0.20695,-0.22222,-0.23243,-0.3257,-0.29523,-0.21759,-0.33031,-0.28178,-0.31165,-0.21434,-0.30306,-0.23871,-0.31699,-0.31979,-0.29598,-0.29185,-0.19488,-0.21934,-0.27953,-0.3568,-0.28012,-0.3758,-0.38575
-0.28711,-0.2287,-0.15779,-0.17226,-0.38396,-0.1836,-0.28002,-0.25726,-0.16543,-0.4014,-0.28718,-0.23979,-0.26605,-0.16194,-0.25489,-0.29918,-0.18712,-0.27188,-0.28132,-0.24986,-0.24071,-0.14603,-0.16542,-0.38462,-0.2334
-0.24069,-0.17795,-0.11097,-0.11837,-0.33804,-0.13628,-0.39434,-0.23256,-0.20753,-0.11235,-0.34911,-0.23843,-0.19086,-0.21866,-0.11702,-0.21549,-0.24958,-0.13414,-0.22963,-0.22822,-0.19908,-0.19574,-0.090737,-0.11525,-0.33385
-0.19146,-0.4009,-0.12531,-0.057402,-0.070422,-0.29506,-0.073167,-0.35003,-0.1829,-0.15976,-0.062392,-0.3018,-0.19217,-0.13261,-0.16784,-0.061437,-0.16138,-0.20306,-0.089647,-0.17874,-0.17536,-0.14792,-0.1495,-0.028733,-0.40191
-0.14485,-0.29782,-0.35793,-0.080232,0.0059148,-0.016035,-0.23624,-0.021048,-0.3015,-0.3139,-0.13106,-0.1041,-0.0030532,-0.2581,-0.23871,-0.14093,-0.085901,-0.11775,-0.0083506,-0.10595,-0.15422,-0.03633,-0.1251,-0.12875,-0.092984
-0.089816,-0.2448,-0.31382,-0.025007,0.06731,0.043758,-0.19983,0.039741,-0.25478,-0.2658,-0.078893,-0.36954,-0.061622,0.053125,-0.20689,-0.2001,-0.085936,-0.027549,-0.063665,0.062444,-0.060128,-0.10205,0.027168,-0.075689,-0.072505
-0.038955,-0.19785,-0.26341,0.040825,-0.29939,0.13714,0.11611,-0.14746,0.10439,-0.21097,-0.22918,-0.02832,-0.31997,-0.32699,0.0084862,0.12951,-0.15526,-0.14793,-0.032293,0.033372,-0.0084128,0.12954,-0.001697,-0.054414,0.090977
0.023313,-0.15063,-0.3295,-0.21257,0.10465,-0.25657,0.22116,0.19606,-0.095976,0.18249,-0.15998,-0.17691,0.041557,-0.27024,-0.27892,0.071669,0.20676,-0.11276,-0.094692,0.026537,0.095353,0.052463,0.21216,0.066325,0.013013
0.088214,-0.097346,-0.27409,-0.17125,0.18222,-0.21216,0.32811,0.28448,-0.043889,0.27368,-0.10795,-0.12687,-0.22046,-0.23389,-0.39837,0.1417,0.30607,-0.049844,0.093235,0.17382,0.1255,0.31197,0.13699,0.2553,-0.33444
0.16747,-0.048572,-0.32738,-0.23396,-0.11457,0.2824,-0.15759,0.018724,-0.055623,-0.073272,-0.1743,-0.1818,-0.35534,0.22831,0.0081832,0.17047,0.26568,0.20327,0.2145,-0.28849,0.19671,0.24175,0.24783,-0.31554,-0.10587
0.24933,0.016405,-0.28129,-0.18158,-0.061733,-0.11099,0.086481,0.0087003,-0.017934,-0.13014,-0.13801,-0.30205,0.070732,0.261,0.32051,-0.24518,-0.37438,0.29092,0.34799,0.351,-0.26148,-0.058174,-0.096645,0.083959,0.21289
-0.23085,-0.12942,-0.0067087,-0.056483,0.15798,0.067977,0.044431,-0.07233,-0.41121,-0.082109,-0.25739,-0.40985,0.14443,-0.37628,0.37491,-0.19793,-0.32996,0.41117,-0.21414,0.0053434,-0.042979,0.16033,0.25379,0.25155,0.16602
-0.3403,-0.18678,-0.082527,0.057779,0.0011309,0.24372,0.13464,0.11257,-0.01382,-0.36151,-0.023341,-0.20644,-0.35571,0.22428,-0.32695,-0.14754,-0.28516,-0.16398,0.065694,0.024393,-0.39117,0.24945,0.36412,0.25725,-0.3155
-0.29005,-0.13861,-0.028769,0.12056,0.35864,0.22515,0.044638,-0.32121,0.032979,-0.15609,-0.3056,-0.28412,-0.10143,-0.33803,-0.23262,-0.11253,0.13493,0.092219,-0.33603,0.3615,0.37005,-0.2658,0.020325,0.0092923,-0.013942
-0.24569,-0.085203,0.033009,0.2006,0.33316,0.11625,-0.26821,0.10106,-0.10809,-0.26485,-0.23881,-0.039038,-0.29322,-0.18867,-0.067929,0.22592,0.16691,-0.28917,-0.2185,0.089796,0.072167,0.36023,0.0095211,-0.0845,-0.34999
-0.18902,-0.031592,0.30714,-0.22953,0.18109,-0.056329,-0.21322,-0.1831,0.01835,-0.24572,-0.14029,-0.011232,0.32591,0.24174,-0.24384,-0.1712,0.065719,-0.023857,-0.30806,0.047934,0.14813,0.009273,-0.00016104,0.11295,0.1953
-0.14578,0.031569,-0.17242,0.27281,0.0039352,-0.16464,-0.13803,0.080703,-0.19644,-0.079856,0.048947,-0.19831,-0.12362,0.14887,0.032956,-0.30963,-0.26082,0.1215,0.22964,0.059465,0.28818,-0.12531,0.13999,0.38902,0.14778
-0.096266,-0.12606,0.07014,-0.1173,-0.081017,0.16098,-0.14447,-0.029939,-0.14375,-0.060897,0.22746,-0.26003,-0.21005,0.13252,-0.07658,0.22565,0.10683,0.15073,-0.30307,0.089388,-0.40258,0.24469,-0.0093527,0.32686,0.15295
-0.041663,-0.074332,0.13861,-0.055093,-0.031864,0.24604,-0.094363,0.029009,-0.093441,-0.015058,0.33359,-0.21385,-0.16279,0.21059,-0.019594,-0.26483,0.15811,-0.35809,0.35352,0.053403,0.23664,0.37134,-0.17415,0.19769,-0.13628
0.018242,-0.018081,0.22276,-0.00075264,0.027428,-0.04167,0.094893,-0.042111,0.05155,-0.16148,-0.10976,-0.21055,0.24925,-0.30501,0.1278,0.35106,-0.12024,0.28929,-0.086531,0.31908,-0.24944,0.27589,-0.048906,0.32593,-0.18496
0.086984,0.043342,0.32629,0.062318,0.095901,0.021559,0.17068,0.016446,-0.11023,-0.059003,-0.16527,-0.26458,-0.074718,-0.021434,-0.19922,0.3906,0.0095591,-0.13911,-0.19593,-0.24116,0.20862,0.25251,-0.35789,0.21352,0.21384
0.14893,0.11184,0.13694,0.16925,0.082158,0.26602,0.08008,-0.064081,0.0027576,-0.11763,-0.21606,-0.016589,0.03036,-0.15356,-0.39565,0.071923,-0.082377,-0.1469,-0.37967,-0.24332,-0.19453,-0.31102,0.31389,0.13737,0.088958
0.19701,0.22443,0.26318,0.15327,0.1623,-0.0021403,0.063205,-0.068288,-0.15259,0.043726,0.10297,-0.10342,-0.35205,0.14561,-0.029584,-0.096902,-0.33779,-0.19956,-0.14901,-0.2641,0.22156,0.16788,0.23072,0.24814,0.18464
0.2855,0.32319,0.24594,0.13978,-0.0039304,-0.11345,0.11087,0.17231,-0.050329,-0.29982,0.23438,0.026687,-0.041402,-0.29143,-0.14811,-0.095075,-0.21871,-0.36183,0.32112,0.25474,0.33625,0.28189,-0.2788,0.12815,0.10958
0.35319,0.21414,0.057518,-0.05811,0.1917,0.26447,0.012582,-0.25483,0.099998,0.021649,-0.24133,-0.095775,-0.0412,-0.17373,-0.32253,0.39385,-0.23194,0.20889,0.18711,0.14722,-0.099314,-0.24587,0.070028,-0.28948,0.22493
0.1294,-0.0042939,-0.20909,0.17995,0.08438,-0.18846,0.017052,-0.12243,-0.35151,-0.27531,-0.1876,-0.37639,0.30794,0.27775,-0.035182,-0.19118,-0.33794,0.14351,-0.24228,0.3283,-0.39571,0.011833,0.065024,0.347,0.31479
0.2091,0.058674,-0.16009,0.26422,0.16139,-0.14097,0.08051,-0.063134,-0.30549,-0.22981,-0.13228,-0.33272,0.028348,-0.1481,-0.28473,-0.19043,-0.34726,0.076998,0.13757,-0.074144,-0.36016,-0.067757,-0.14875,-0.095388,0.011889
0.31224,0.12768,-0.10814,0.38031,0.24588,-0.089626,-0.0092666,-0.25612,-0.17428,-0.081793,-0.38228,-0.2889,0.084872,-0.095095,-0.2387,-0.13746,-0.32295,-0.30305,0.15643,0.21948,-0.021118,-0.31384,-0.011742,-0.102,-0.039002
0.21735,-0.05998,-0.037566,0.05626,-0.20736,-0.13188,-0.024532,-0.34165,-0.24084,0.16549,-0.31291,-0.03788,-0.19589,-0.087371,-0.2733,-0.26041,0.24249,0.31757,0.043848,-0.26915,0.04967,-0.044965,-0.37666,0.022492,-0.16189
0.3109,0.0039783,0.027193,0.12014,-0.15867,-0.074493,0.033049,-0.29,-0.18461,0.24904,-0.26326,-0.14538,-0.038151,-0.23391,-0.21118,0.34622,0.10638,-0.21796,0.11564,0.014936,-0.33593,0.085369,-0.10779,-0.15767,0.21561
0.069102,0.089734,-0.11098,-0.015844,0.099639,-0.24935,-0.13302,-0.21566,-0.089586,0.030088,-0.18189,-0.16236,0.19512,-0.16568,-0.28753,0.16423,-0.056565,-0.11308,-0.17303,0.25522,0.14313,0.32826,-0.17121,-0.20898,-0.063534
0.13568,0.1706,-0.051414,0.037746,0.17981,-0.19676,-0.093144,-0.17065,-0.037868,0.092729,-0.13733,-0.11905,0.28503,-0.12066,-0.23448,0.24546,0.0044178,-0.059362,-0.12618,0.23157,-0.12045,-0.15297,0.0028189,-0.15945,0.2066
0.21808,0.25375,-0.0023677,0.10951,0.27198,-0.15362,-0.032145,-0.11533,0.01721,0.16362,-0.072805,-0.055637,-0.070135,-0.19531,0.35569,-0.39419,-0.39531,0.067924,0.0015179,-0.07678,0.3374,-0.071613,-0.10242,0.058986,-0.11232
0.32688,0.069857,0.18935,0.38437,-0.096292,0.02311,-0.067693,0.084297,0.25267,-0.022143,-0.0057322,-0.0045935,-0.14501,-0.34649,-0.3506,-0.39222,0.13756,0.06601,-0.011811,-0.0095334,-0.0557,0.13373,-0.050378,0.25025,-0.047406
0.1399,0.28149,-0.046751,0.090739,-0.0073446,0.038695,0.058113,0.061406,-0.087884,-0.29973,-0.30188,-0.34383,0.22078,0.13791,0.039298,0.0517,0.0023971,0.21144,0.0047989,0.36462,0.01051,-0.11463,-0.0019489,0.093273,0.12012
0.010999,0.16944,0.055285,0.10343,0.13852,0.12656,-0.036707,-0.25779,-0.25281,-0.2972,0.32336,0.22941,0.11325,0.071989,0.31554,-0.31421,0.063805,0.077238,-0.063088,0.05738,0.16283,0.19632,0.05198,0.1856,-0.32494
0.078694,0.2576,0.21644,0.2008,0.030864,-0.20504,-0.2076,-0.25521,0.19015,0.14092,-0.26951,0.14092,0.14488,-0.00026149,0.12716,0.25192,0.12442,-0.28003,0.13667,-0.21118,-0.070414,-0.19927,0.15256,0.096948,0.21099
0.15793,0.3721,0.32487,0.29892,0.096182,-0.15849,-0.16385,-0.21025,0.28517,0.22185,-0.22431,0.22304,0.23382,0.061844,0.21524,0.19597,-0.23412,0.21546,-0.15384,-0.0096583,-0.14136,0.23677,0.1718,0.3037,-0.25433
0.23528,0.16548,-0.1072,-0.11511,-0.15465,-0.1752,0.33929,0.13436,0.29864,-0.18202,0.3271,-0.10528,0.044605,-0.089156,0.33893,0.26894,-0.20478,0.35612,-0.11659,0.17167,-0.19168,0.33734,-0.22444,0.032409,-0.25955
0.35439,0.25498,-0.052538,-0.051299,-0.10674,-0.1255,0.21563,-0.13705,-0.045741,-0.041058,-0.15876,-0.061587,0.26255,-0.13863,-0.17389,0.095097,-0.21046,-0.0013308,-0.14135,-0.027246,-0.17932,-0.25973,-0.33217,-0.25257,0.0099099
0.0059346,0.0039071,-0.050178,-0.067475,-0.086771,0.0074329,0.01838,-0.1041,-0.00066701,-0.086128,-0.1289,0.16866,-0.16635,0.05809,-0.085474,0.043526,-0.13456,-0.20621,-0.283,-0.20722,0.070854,-0.15108,0.1285,0.18597,0.31138
0.066447,0.067694,0.008504,-0.011151,-0.031566,0.067866,0.089293,-0.057272,0.062319,-0.034304,-0.06938,0.25983,-0.11337,0.13295,-0.033096,0.10668,-0.082428,-0.16443,-0.22865,-0.15306,0.14587,-0.1109,0.22075,0.19066,-0.33705
0.13747,0.13683,0.067012,0.048236,0.032498,0.13862,0.16136,0.00029956,0.12831,-0.41829,0.029168,-0.0081467,0.36899,-0.061291,0.21296,0.030894,0.18513,-0.025482,-0.11364,-0.18599,-0.10133,0.2276,-0.050646,-0.28938,0.031244
0.22786,0.22023,0.14236,0.099358,0.22835,0.24675,0.065069,-0.36362,0.04835,-0.00046571,0.31626,0.096929,0.27816,0.039641,-0.056401,-0.13439,-0.042579,-0.387,0.32901,0.011471,-0.24277,0.10111,0.13552,0.23689,0.24507
0.32553,0.32035,0.23051,0.17748,0.36195,0.1335,-0.31573,0.11462,0.061819,0.17408,0.0046392,-0.079187,0.017137,-0.34476,0.067671,-0.19323,0.17671,0.21951,0.34969,0.35335,0.12117,0.26454,0.055183,-0.069105,-0.27173
0.33258,0.26074,-0.27429,0.19838,0.12976,0.2623,0.06863,-0.026435,0.072292,-0.29877,0.14074,-0.14705,0.2729,0.31748,0.19664,0.12817,-0.011459,-0.2195,-0.36511,0.026422,-0.019242,0.23657,-0.022993,0.056069,-0.088724
0.37243,-0.22714,0.29464,0.21225,0.041195,0.15124,-0.25345,-0.091209,0.38367,0.29986,0.20389,0.050108,-0.17314,-0.31776,0.094939,0.044983,0.34274,0.040027,0.12749,-0.034786,-0.13809,-0.06263,0.042371,0.094996,0.062713
-0.16935,0.31276,0.10418,0.24371,-0.20756,-0.040553,0.30607,0.11934,-0.12369,-0.27555,0.16646,0.10633,0.11289,0.20829,-0.38762,0.027638,-0.088301,0.0034796,0.10681,0.17033,0.13103,-0.21005,0.18684,-0.11634,0.21155
